before,after,paragraphIndex,annotation,sentences
,0,0,HT,"Roy J. Bittan (born July 2, 1949) is an American musician best known as a long-time member of Bruce Springsteen's E Street Band."
,1,0,HT,"Nicknamed ""The Professor"", Bittan joined the E Street Band in 1974."
,2,0,N,
,3,0,HT,Bittan was inducted into the Rock and Roll Hall of Fame in 2014 as a member of the E Street Band.
,4,0,N,
,0,2,HT,"Bittan was born in Queens, New York."
,1,2,HT,"He is a longtime member of Bruce Springsteen's E Street Band and has performed on the majority of Springsteen's albums, beginning with Born to Run (1975)."
,2,2,HT,"In Springsteen's band introductions, Bittan's ""Professor"" moniker was given because (supposedly) he was the only member of the group with a college degree."
,3,2,N,
,4,2,N,
,5,2,N,
,6,2,HT,"When Springsteen decided to break his connection with the E Street Band in 1989, Bittan was the only member he retained."
,7,2,N,
,8,2,N,
,9,2,HT,"Bittan is an avid accordion player, which was a skill he seldom used with the E Street Band until he played ""American Land"" as the closing number on the 2007â€“2008 Magic Tour and later played the instrument on ""4th of July, Asbury Park (Sandy)"" after the death of bandmate Danny Federici."
,0,3,N,
,0,4,HT,Bittan played piano on Meat Loaf's 1977 hit album Bat Out of Hell.
,1,4,HT,"Composer Jim Steinman wanted Bittan for the album due to his love for Springsteen's early work, particularly on Born to Run."
,2,4,N,
,0,5,HT,Bittan also played on the Dire Straits album Making Movies (1980).
,1,5,HT,"Mark Knopfler's decision to have the keyboardist on the album's lineup was reportedly influenced by his affection for ""Because the Night"", a keyboard-driven hit song cowritten by Springsteen and Patti Smith."
,2,5,HT,"Bittan played on the 1978 second solo album from Peter Gabriel, appearing on the songs ""On the Air"", ""Mother of Violence"", ""D.I.Y."" and ""White Shadow""."
,3,5,HT,"Bittan also played on two David Bowie albums, Station to Station (1976) and Scary Monsters (1980)."
,0,6,HT,"Bittan influenced the sound Stevie Nicks created for her solo debut away from Fleetwood Mac, Bella Donna (1981)."
,1,6,HM,"About the time that the album reached number one in the United States (and Springsteen's The River Tour concluded), Bittan joined as a sideman on a short tour with Nicks along with some of the other top musicians of the day: Benmont Tench on organ, bass guitarist Bob Glaub, Waddy Wachtel on guitar, Russ Kunkel on drums, and Bobbeye Hall on percussion."
,2,6,N,
,0,7,N,
,1,7,HT,"He also played accordion on Nelly Furtado's album The Spirit Indestructible on a track entitled ""Waiting for the Night""."
,0,8,HT,"Bittan released his first solo album, Out of the Box, in 2014."
