time_expression,POST_tag,time_token,type_token,time_expression_type,sentences,sentenceIndex,paragraphIndex,section,wikiId,normalised_value_start,normalised_value_end,source
1982,CD,YEAR_REGEX_1,TIME,time_reference,"Claudia Cazacu (born 1982) is a Romanian trance and tech house DJ, record producer and remixer.",0,0,,41195954,1982-01-01,1982-12-31,ML
1998,CD,YEAR_REGEX_1,TIME,time_reference,In 1998 she moved to London to study for a Finance and Banking degree.,1,1,,41195954,1998-01-01,1998-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,"In 2007 she founded her own record label ""Couture"".",1,2,,41195954,2007-01-01,2007-12-31,ML
2007,CD,YEAR_REGEX_1,TIME,time_reference,2007:,0,5,== Discography == | === Singles ===,41195954,2007-01-01,2007-12-31,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,2012 EP2009:,0,12,== Discography == | === Singles ===,41195954,2012-01-01,2012-12-31,ML
2010,CD,YEAR_REGEX_1,TIME,time_reference,Glamour (vs. Vicky Devine)2010:,0,18,== Discography == | === Singles ===,41195954,2010-01-01,2010-12-31,ML
Mar,NNP,MONTH_ABBR_REGEX,TIME,time_reference,Cafe Del Mar,0,23,== Discography == | === Singles ===,41195954,,,ML
2012,CD,YEAR_REGEX_1,TIME,time_reference,Lights Off (with Sied van Riel)2012:,0,28,== Discography == | === Singles ===,41195954,2012-01-01,2012-12-31,ML
Mar,NNP,MONTH_ABBR_REGEX,TIME,time_reference,"Energy 52 - ""Cafe Del Mar""",0,34,== Discography == | === Remixography ===,41195954,,,ML
